TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	EL	323	22	-15	   -3.00	0	    1.00	0	10	 1123.04	-3	7	NULL
real	AR	324	22	-15	   -3.00	0	    1.00	0	11	  730.61	-6	7	NULL
real	FR	325	22	-15	   -1.00	0	    1.00	0	11	  733.12	-3	5	NULL
real	FR	326	23	-15	    0.00	1	   -1.00	1	12	  565.05	-3	5	NULL
real	EL	327	23	-15	   -2.00	0	    1.00	0	10	  897.75	-3	7	NULL
real	DL	328	23	15	    0.00	0	    1.00	1	12	  864.33	-6	5	NULL
real	AR	329	23	-15	   -2.00	1	   -1.00	1	12	  747.46	-6	7	NULL
real	GR	330	23	15	    0.00	0	    1.00	1	9	  583.20	-3	7	NULL
real	EL	331	24	-15	   -1.00	1	   -1.00	1	11	  592.19	-3	7	NULL
real	GR	332	24	15	    1.00	0	    1.00	0	9	 2595.38	-3	7	NULL
real	EL	333	25	-15	   -2.00	1	   -1.00	0	11	  757.17	-3	7	NULL
real	GR	334	25	15	    2.00	1	   -1.00	1	10	  527.87	-3	7	NULL
real	GR	335	26	15	    1.00	1	   -1.00	0	10	  408.56	-3	7	NULL
real	EL	336	26	-15	   -3.00	0	    1.00	1	12	  606.32	-3	7	NULL
real	GR	337	27	15	    0.00	0	    1.00	1	11	  559.32	-3	7	NULL
real	GR	338	28	15	    1.00	0	    1.00	0	11	 1029.93	-3	7	NULL
real	GR	339	29	15	    2.00	0	    1.00	0	11	  598.54	-3	7	NULL
real	GR	340	30	15	    3.00	1	   -1.00	1	12	  478.81	-3	7	NULL
