TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	320	21	15	    0.00	1	   -1.00	0	10	  560.49	-3	5	NULL
real	CR	321	21	15	   -1.00	1	   -1.00	0	10	  566.92	-6	7	NULL
real	HL	322	22	15	    0.00	1	   -1.00	1	11	  455.07	-3	5	NULL
real	CR	323	22	15	   -2.00	0	    1.00	1	11	  735.81	-6	7	NULL
real	FR	324	22	-15	   -2.00	1	   -1.00	1	12	  582.54	-3	5	NULL
real	HR	325	22	15	   -1.00	1	   -1.00	0	10	  551.39	-3	5	NULL
real	DR	326	22	15	   -1.00	0	    1.00	0	11	 2715.96	-6	5	NULL
real	FL	327	22	-15	   -2.00	1	   -1.00	1	11	 1390.65	-3	5	NULL
real	AL	328	22	-15	   -2.00	0	    1.00	1	12	  787.73	-6	7	NULL
real	GR	329	22	15	   -1.00	0	    1.00	0	9	  865.15	-3	7	NULL
real	BR	330	22	-15	   -2.00	1	   -1.00	0	11	  510.18	-6	5	NULL
real	EL	331	22	-15	   -2.00	1	   -1.00	1	11	  694.71	-3	7	NULL
real	HL	332	23	15	   -1.00	0	    1.00	1	12	  616.40	-3	5	NULL
real	EL	333	23	-15	   -3.00	0	    1.00	1	12	  746.42	-3	7	NULL
real	FL	334	23	-15	   -3.00	0	    1.00	1	12	  584.67	-3	5	NULL
real	HR	335	23	15	   -2.00	0	    1.00	1	11	  600.81	-3	5	NULL
real	CR	336	23	15	   -1.00	0	    1.00	0	11	  720.79	-6	7	NULL
real	GR	337	23	15	    0.00	1	   -1.00	1	10	  531.94	-3	7	NULL
real	DR	338	23	15	    0.00	1	   -1.00	1	12	  868.32	-6	5	NULL
real	BR	339	23	-15	   -3.00	0	    1.00	1	12	  443.93	-6	5	NULL
real	GR	340	24	15	   -1.00	1	   -1.00	0	10	  635.55	-3	7	NULL
real	HR	341	24	15	   -1.00	0	    1.00	0	11	  505.21	-3	5	NULL
real	CR	342	24	15	    0.00	1	   -1.00	1	12	  355.32	-6	7	NULL
real	GR	343	25	15	   -2.00	0	    1.00	1	11	  442.29	-3	7	NULL
real	HR	344	25	15	    0.00	1	   -1.00	1	12	  456.83	-3	5	NULL
real	GR	345	26	15	   -1.00	0	    1.00	0	11	  452.52	-3	7	NULL
real	GR	346	27	15	    0.00	1	   -1.00	1	12	  448.89	-3	7	NULL
