TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	320	22	-15	   -2.00	1	   -1.00	1	12	  720.85	-3	5	NULL
real	DL	321	23	15	    0.00	0	    1.00	1	12	  548.65	-6	5	NULL
real	EL	322	23	-15	   -3.00	0	    1.00	0	10	  448.79	-3	7	NULL
real	FL	323	23	-15	   -4.00	0	    1.00	1	10	  491.39	-3	5	NULL
real	HL	324	23	15	    0.00	1	   -1.00	0	7	  578.68	-3	5	NULL
real	FL	325	24	-15	   -3.00	0	    1.00	0	10	  443.77	-3	5	NULL
real	HL	326	24	15	   -1.00	0	    1.00	1	8	  547.14	-3	5	NULL
real	EL	327	24	-15	   -2.00	1	   -1.00	1	11	 1145.03	-3	7	NULL
real	FL	328	25	-15	   -2.00	1	   -1.00	1	11	  594.09	-3	5	NULL
real	HL	329	25	15	    0.00	1	   -1.00	1	9	  607.59	-3	5	NULL
real	EL	330	25	-15	   -3.00	0	    1.00	1	12	  962.48	-3	7	NULL
real	FL	331	26	-15	   -3.00	0	    1.00	1	12	  530.83	-3	5	NULL
real	HL	332	26	15	   -1.00	0	    1.00	1	10	  717.85	-3	5	NULL
real	HL	333	27	15	    0.00	0	    1.00	0	10	  669.33	-3	5	NULL
real	HL	334	28	15	    1.00	1	   -1.00	1	11	  456.88	-3	5	NULL
real	HL	335	29	15	    0.00	1	   -1.00	0	11	  833.64	-3	5	NULL
real	HL	336	30	15	   -1.00	1	   -1.00	0	11	  645.99	-3	5	NULL
real	HL	337	31	15	   -2.00	0	    1.00	1	12	  613.42	-3	5	NULL
