TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	GL	324	22	15	    0.00	0	    1.00	1	12	  464.84	-3	7	NULL
real	AL	325	22	-15	   -2.00	0	    1.00	1	10	  478.06	-6	7	NULL
real	FR	326	22	-15	   -2.00	1	   -1.00	0	8	  696.12	-3	5	NULL
real	BR	327	22	-15	   -1.00	0	    1.00	1	11	 1548.10	-6	5	NULL
real	HR	328	22	15	   -1.00	1	   -1.00	0	10	  836.14	-3	5	NULL
real	ER	329	22	-15	   -4.00	0	    1.00	1	11	  728.95	-3	7	NULL
real	DL	330	22	15	    0.00	0	    1.00	1	12	 1430.41	-6	5	NULL
real	EL	331	22	-15	   -2.00	1	   -1.00	0	11	 1136.07	-3	7	NULL
real	HL	332	22	15	    2.00	0	    1.00	0	10	  730.73	-3	5	NULL
real	BR	333	23	-15	    0.00	1	   -1.00	1	12	  632.73	-6	5	NULL
real	HR	334	23	15	   -2.00	0	    1.00	1	11	  613.15	-3	5	NULL
real	HL	335	23	15	    3.00	0	    1.00	0	10	  666.83	-3	5	NULL
real	EL	336	23	-15	   -3.00	0	    1.00	1	12	  963.22	-3	7	NULL
real	AL	337	23	-15	   -1.00	0	    1.00	0	10	  714.08	-6	7	NULL
real	FR	338	23	-15	   -3.00	0	    1.00	1	9	  953.97	-3	5	NULL
real	ER	339	23	-15	   -3.00	0	    1.00	0	11	 1201.83	-3	7	NULL
real	ER	340	24	-15	   -2.00	1	   -1.00	1	12	  731.98	-3	7	NULL
real	AL	341	24	-15	    0.00	1	   -1.00	1	11	  630.21	-6	7	NULL
real	FR	342	24	-15	   -2.00	0	    1.00	0	9	  491.84	-3	5	NULL
real	HR	343	24	15	   -1.00	0	    1.00	0	11	  524.03	-3	5	NULL
real	HL	344	24	15	    4.00	1	   -1.00	1	11	  611.18	-3	5	NULL
real	HL	345	25	15	    3.00	1	   -1.00	0	11	  544.72	-3	5	NULL
real	AL	346	25	-15	   -1.00	0	    1.00	1	12	  567.17	-6	7	NULL
real	HR	347	25	15	    0.00	0	    1.00	0	11	  584.24	-3	5	NULL
real	FR	348	25	-15	   -1.00	1	   -1.00	1	10	 1075.29	-3	5	NULL
real	HL	349	26	15	    2.00	0	    1.00	1	12	  736.41	-3	5	NULL
real	FR	350	26	-15	   -2.00	1	   -1.00	0	10	 2306.39	-3	5	NULL
real	HR	351	26	15	    1.00	0	    1.00	0	11	  471.28	-3	5	NULL
real	FR	352	27	-15	   -3.00	1	   -1.00	0	10	  795.00	-3	5	NULL
real	HR	353	27	15	    2.00	0	    1.00	0	11	  749.31	-3	5	NULL
real	FR	354	28	-15	   -4.00	0	    1.00	1	11	 1664.14	-3	5	NULL
real	HR	355	28	15	    3.00	1	   -1.00	1	12	  749.24	-3	5	NULL
real	FR	356	29	-15	   -3.00	1	   -1.00	1	12	  644.09	-3	5	NULL
